NAICS2017 Label,Number Employed,Name,GEO ID,Population,Broadband (%),Year,Percent Employed
Health care and social assistance,2335.0,"Falls Church city, Virginia",0500000US51610,13843.0,57.258064000000005,2017,16.86773098316839
Health care and social assistance,0.0,"Manassas Park city, Virginia",0500000US51685,16117.0,53.92156800000001,2017,0.0
Health care and social assistance,4361.0,"Petersburg city, Virginia",0500000US51730,32037.0,42.692307,2017,13.612385679058589
Health care and social assistance,180.0,"Poquoson city, Virginia",0500000US51735,12022.0,57.894737,2017,1.4972550324405256
Health care and social assistance,0.0,"Sussex County, Virginia",0500000US51183,11595.0,50.943398,2017,0.0
Health care and social assistance,4300.0,"Fairfax city, Virginia",0500000US51600,23580.0,57.446808,2017,18.23579304495335
Health care and social assistance,630.0,"Waynesboro city, Virginia",0500000US51820,21620.0,52.380949,2017,2.913968547641073
Health care and social assistance,3231.0,"Manassas city, Virginia",0500000US51683,41379.0,50.17544,2017,7.808308562314218
Health care and social assistance,13827.0,"Roanoke city, Virginia",0500000US51770,99572.0,78.76419999999997,2017,13.886433937251436
Health care and social assistance,5424.0,"Salem city, Virginia",0500000US51775,25521.0,62.03703900000001,2017,21.253085694134242
Health care and social assistance,4979.0,"Suffolk city, Virginia",0500000US51800,88057.0,87.33438799999998,2017,5.654292106249361
Health care and social assistance,20755.0,"Norfolk city, Virginia",0500000US51710,245752.0,87.360704,2017,8.445506038608027
Health care and social assistance,318.0,"Charlotte County, Virginia",0500000US51037,12176.0,52.336448,2017,2.611695137976347
Health care and social assistance,14517.0,"Chesterfield County, Virginia",0500000US51041,335594.0,91.960424,2017,4.325762677521052
Health care and social assistance,60021.0,"Fairfax County, Virginia",0500000US51059,1142004.0,94.45011,2017,5.255760925530909
Health care and social assistance,1672.0,"Okanogan County, Washington",0500000US53047,41377.0,43.10953900000001,2017,4.040892283152476
Health care and social assistance,1886.0,"Kittitas County, Washington",0500000US53037,43726.0,40.895522,2017,4.313223253899282
Health care and social assistance,15533.0,"Thurston County, Washington",0500000US53067,269885.0,90.943223,2017,5.755414343146155
Health care and social assistance,12310.0,"Benton County, Washington",0500000US53005,190529.0,87.920606,2017,6.4609586992006465
Health care and social assistance,169.0,"Columbia County, Washington",0500000US53013,3999.0,41.666669,2017,4.2260565141285324
Health care and social assistance,24118.0,"Clark County, Washington",0500000US53011,457474.0,91.841185,2017,5.2719935996362635
Health care and social assistance,0.0,"Park County, Colorado",0500000US08093,16900.0,60.90225600000001,2017,0.0
Health care and social assistance,13427.0,"Pueblo County, Colorado",0500000US08101,163368.0,83.89881799999998,2017,8.218867832133588
Health care and social assistance,3064.0,"Montrose County, Colorado",0500000US08085,40908.0,55.477029,2017,7.489977510511391
Health care and social assistance,1447.0,"Morgan County, Colorado",0500000US08087,28123.0,55.789477000000005,2017,5.145254773672795
Health care and social assistance,0.0,"Saguache County, Colorado",0500000US08109,6338.0,5.555555200000001,2017,0.0
Health care and social assistance,11405.0,"Mesa County, Colorado",0500000US08077,148798.0,91.847563,2017,7.664753558515572
Health care and social assistance,621.0,"Prowers County, Colorado",0500000US08099,12084.0,50.0,2017,5.139026812313803
Health care and social assistance,39317.0,"El Paso County, Colorado",0500000US08041,674826.0,93.397844,2017,5.826242616615246
Health care and social assistance,0.0,"Washington County, Colorado",0500000US08121,4809.0,60.000002,2017,0.0
Health care and social assistance,420.0,"Grand County, Colorado",0500000US08049,14793.0,53.913045,2017,2.8391806935712838
Health care and social assistance,42044.0,"Arapahoe County, Colorado",0500000US08005,626612.0,90.772676,2017,6.709734253413596
Health care and social assistance,1296.0,"Otero County, Colorado",0500000US08089,18325.0,61.654139,2017,7.072305593451569
Health care and social assistance,45968.0,"New Castle County, Delaware",0500000US10003,555036.0,88.168746,2017,8.281985312664403
Health care and social assistance,11553.0,"Sussex County, Delaware",0500000US10005,215551.0,81.63065900000002,2017,5.3597524483764865
Health care and social assistance,10827.0,"Kent County, Delaware",0500000US10001,173145.0,88.18356999999999,2017,6.253140431430304
Health care and social assistance,76203.0,"New Haven County, Connecticut",0500000US09009,862127.0,86.765641,2017,8.83895296168662
Health care and social assistance,9674.0,"Litchfield County, Connecticut",0500000US09005,184454.0,89.89980200000001,2017,5.24466804731803
Health care and social assistance,89797.0,"Hartford County, Connecticut",0500000US09003,897417.0,86.196208,2017,10.006162129756847
Health care and social assistance,7354.0,"Windham County, Connecticut",0500000US09015,116674.0,85.651666,2017,6.303032380821777
Health care and social assistance,17766.0,"New London County, Connecticut",0500000US09011,270772.0,90.653729,2017,6.561239714593828
Health care and social assistance,16147.0,"Middlesex County, Connecticut",0500000US09007,164110.0,90.095198,2017,9.83913228931814
Health care and social assistance,5852.0,"Tolland County, Connecticut",0500000US09013,151596.0,90.597612,2017,3.860260165175862
Health care and social assistance,72290.0,"Fairfield County, Connecticut",0500000US09001,947328.0,90.840673,2017,7.630936697743548
Health care and social assistance,753.0,"Washington County, Florida",0500000US12133,24472.0,57.339454,2017,3.0769859431186664
Health care and social assistance,71476.0,"Duval County, Florida",0500000US12031,912043.0,82.92418099999998,2017,7.836911198265871
Health care and social assistance,822.0,"Bradford County, Florida",0500000US12007,26775.0,50.434786,2017,3.070028011204482
Health care and social assistance,32031.0,"Brevard County, Florida",0500000US12009,568183.0,88.90811199999997,2017,5.63744427411591
Health care and social assistance,9445.0,"Clay County, Florida",0500000US12019,203291.0,90.513468,2017,4.646049259435981
Health care and social assistance,132.0,"Lafayette County, Florida",0500000US12067,8684.0,50.793654,2017,1.5200368493781669
Health care and social assistance,19135.0,"Lake County, Florida",0500000US12069,326215.0,87.013274,2017,5.865763376913998
Health care and social assistance,2449.0,"Nassau County, Florida",0500000US12089,78435.0,89.816511,2017,3.12233059221011
Health care and social assistance,72361.0,"Pinellas County, Florida",0500000US12103,949842.0,85.47949799999998,2017,7.618214397762997
Health care and social assistance,27693.0,"Polk County, Florida",0500000US12105,652256.0,64.62038199999999,2017,4.245725604670559
Health care and social assistance,13396.0,"St. Lucie County, Florida",0500000US12111,298763.0,86.166298,2017,4.483821624498348
Health care and social assistance,0.0,"Glades County, Florida",0500000US12043,13197.0,56.962025,2017,0.0
Health care and social assistance,1261.0,"Hendry County, Florida",0500000US12051,39064.0,43.82470000000001,2017,3.228036043415933
Health care and social assistance,9718.0,"Indian River County, Florida",0500000US12061,147981.0,83.628321,2017,6.567059284637892
Health care and social assistance,1723.0,"Jackson County, Florida",0500000US12063,48571.0,54.590571,2017,3.5473842416256613
Health care and social assistance,87245.0,"Palm Beach County, Florida",0500000US12099,1426772.0,86.79684999999998,2017,6.1148522679166675
Health care and social assistance,8990.0,"St. Johns County, Florida",0500000US12109,226578.0,88.80333900000002,2017,3.9677285526397092
Health care and social assistance,20780.0,"Seminole County, Florida",0500000US12117,449260.0,91.794729,2017,4.62538396474202
Health care and social assistance,144441.0,"Miami-Dade County, Florida",0500000US12086,2702602.0,45.567054,2017,5.344516136671253
Health care and social assistance,10448.0,"Bay County, Florida",0500000US12005,180117.0,88.01742800000001,2017,5.800674006340323
Health care and social assistance,3762.0,"Flagler County, Florida",0500000US12035,105015.0,77.46844300000001,2017,3.5823453792315383
Health care and social assistance,163.0,"Franklin County, Florida",0500000US12037,11675.0,46.26865700000001,2017,1.3961456102783727
Health care and social assistance,225.0,"Gulf County, Florida",0500000US12045,16018.0,53.061223,2017,1.4046697465351479
Health care and social assistance,0.0,"Hamilton County, Florida",0500000US12047,14238.0,51.136363,2017,0.0
Health care and social assistance,0.0,"Liberty County, Florida",0500000US12077,8347.0,43.548384000000006,2017,0.0
Health care and social assistance,12936.0,"Osceola County, Florida",0500000US12097,325168.0,83.89916999999998,2017,3.97825124243468
Health care and social assistance,4682.0,"Sumter County, Florida",0500000US12119,116754.0,86.792123,2017,4.010140980180551
Health care and social assistance,2054.0,"Walton County, Florida",0500000US12131,63457.0,85.965294,2017,3.2368375435334165
Health care and social assistance,2329.0,"Gadsden County, Florida",0500000US12039,46113.0,47.959182,2017,5.050636479951423
Health care and social assistance,509.0,"Holmes County, Florida",0500000US12059,19483.0,59.649122,2017,2.61253400400349
Health care and social assistance,0.0,"Jefferson County, Florida",0500000US12065,14085.0,58.99999700000001,2017,0.0
Health care and social assistance,38678.0,"Lee County, Florida",0500000US12071,700165.0,84.318924,2017,5.524126455906822
Health care and social assistance,15902.0,"Marion County, Florida",0500000US12083,343778.0,81.203324,2017,4.625659582637632
Health care and social assistance,1096.0,"Hardee County, Florida",0500000US12049,27326.0,48.255813,2017,4.010832174485838
Health care and social assistance,20535.0,"Collier County, Florida",0500000US12021,356774.0,83.89585,2017,5.755744532953634
Health care and social assistance,1510.0,"Okeechobee County, Florida",0500000US12093,40228.0,46.153846,2017,3.7536044546087304
Health care and social assistance,74659.0,"Orange County, Florida",0500000US12095,1290216.0,87.912565,2017,5.786550469068745
Health care and social assistance,21001.0,"Pasco County, Florida",0500000US12101,498136.0,81.818742,2017,4.2159169383461546
Health care and social assistance,621.0,"Gilchrist County, Florida",0500000US12041,17191.0,53.741496999999995,2017,3.612355302193008
Health care and social assistance,6442.0,"Highlands County, Florida",0500000US12055,100177.0,73.15653,2017,6.430617806482526
Health care and social assistance,1357.0,"Suwannee County, Florida",0500000US12121,43814.0,58.630949,2017,3.097183548637422
Health care and social assistance,26051.0,"Alachua County, Florida",0500000US12001,259865.0,86.491072,2017,10.024820579916495
Health care and social assistance,1140.0,"DeSoto County, Florida",0500000US12027,35675.0,50.0,2017,3.1955150665732304
Health care and social assistance,632.0,"Calhoun County, Florida",0500000US12013,14458.0,53.389829000000006,2017,4.3712823350394245
Health care and social assistance,8529.0,"Charlotte County, Florida",0500000US12015,173236.0,89.512217,2017,4.9233415687270545
Health care and social assistance,4270.0,"Columbia County, Florida",0500000US12023,68484.0,86.60869000000002,2017,6.235033000408855
Health care and social assistance,148.0,"Dixie County, Florida",0500000US12029,16323.0,47.857144,2017,0.9066960730257918
Health care and social assistance,11069.0,"Martin County, Florida",0500000US12085,155719.0,82.779104,2017,7.108316904167122
Health care and social assistance,2213.0,"Putnam County, Florida",0500000US12107,72435.0,71.55292,2017,3.055152895699593
Health care and social assistance,28231.0,"Sarasota County, Florida",0500000US12115,404839.0,87.45849700000002,2017,6.973389421473722
Health care and social assistance,350.0,"Union County, Florida",0500000US12125,15300.0,41.176471,2017,2.287581699346405
Health care and social assistance,16571.0,"Manatee County, Florida",0500000US12081,363542.0,82.228369,2017,4.558207854938357
Health care and social assistance,9117.0,"Citrus County, Florida",0500000US12017,141373.0,85.442293,2017,6.448897597136653
Health care and social assistance,687.0,"Levy County, Florida",0500000US12075,39713.0,52.808988,2017,1.7299121194571048
Health care and social assistance,1882.0,"Baker County, Florida",0500000US12003,27537.0,58.77193200000001,2017,6.834440934016051
Health care and social assistance,3931.0,"Santa Rosa County, Florida",0500000US12113,166778.0,93.999124,2017,2.35702550696135
Health care and social assistance,28599.0,"Volusia County, Florida",0500000US12127,518660.0,80.57989500000002,2017,5.5140168896772455
Health care and social assistance,18888.0,"Leon County, Florida",0500000US12073,285890.0,89.28942099999999,2017,6.606736856833048
Health care and social assistance,95619.0,"Broward County, Florida",0500000US12011,1890416.0,85.294753,2017,5.0580930334910414
