NAICS2017 Label,Number Employed,Name,GEO ID,Population,Broadband (%),Year,Percent Employed
Other services (except public administration),0.0,"Butler County, Alabama",0500000US01013,20126.0,59.183675,2017,0.0
Other services (except public administration),4061.0,"Mobile County, Alabama",0500000US01097,414328.0,76.992083,2017,0.9801413372979861
Other services (except public administration),21.0,"Perry County, Alabama",0500000US01105,9680.0,44.303799,2017,0.21694214876033058
Other services (except public administration),401.0,"Walker County, Alabama",0500000US01127,64927.0,79.55098699999998,2017,0.617616707995133
Other services (except public administration),0.0,"Cleburne County, Alabama",0500000US01029,14939.0,57.723576,2017,0.0
Other services (except public administration),0.0,"Conecuh County, Alabama",0500000US01035,12649.0,50.0,2017,0.0
Other services (except public administration),11.0,"Greene County, Alabama",0500000US01063,8533.0,41.935483000000005,2017,0.12891128559709364
Other services (except public administration),0.0,"Barbour County, Alabama",0500000US01005,26201.0,47.899159999999995,2017,0.0
Other services (except public administration),0.0,"Bibb County, Alabama",0500000US01007,22580.0,60.674155000000006,2017,0.0
Other services (except public administration),0.0,"Bullock County, Alabama",0500000US01011,10478.0,55.55555800000001,2017,0.0
Other services (except public administration),718.0,"Calhoun County, Alabama",0500000US01015,115527.0,76.64794900000003,2017,0.621499735992452
Other services (except public administration),120.0,"Chambers County, Alabama",0500000US01017,33895.0,57.284766000000005,2017,0.3540345183655406
Other services (except public administration),0.0,"Clarke County, Alabama",0500000US01025,24625.0,64.220184,2017,0.0
Other services (except public administration),0.0,"Fayette County, Alabama",0500000US01057,16657.0,55.333333999999994,2017,0.0
Other services (except public administration),2735.0,"Montgomery County, Alabama",0500000US01101,227120.0,84.465063,2017,1.2042092286016204
Other services (except public administration),364.0,"Marshall County, Alabama",0500000US01095,94738.0,83.51264000000002,2017,0.384217526230235
Other services (except public administration),0.0,"Blount County, Alabama",0500000US01009,57667.0,58.669353,2017,0.0
Other services (except public administration),0.0,"Henry County, Alabama",0500000US01067,17110.0,62.68656299999999,2017,0.0
Other services (except public administration),3917.0,"Madison County, Alabama",0500000US01089,353213.0,89.404434,2017,1.1089625806524674
Other services (except public administration),256.0,"Autauga County, Alabama",0500000US01001,55036.0,61.81818199999999,2017,0.46515008358165566
Other services (except public administration),236.0,"Tallapoosa County, Alabama",0500000US01123,40756.0,56.68934,2017,0.5790558445382274
Other services (except public administration),48.0,"Geneva County, Alabama",0500000US01061,26572.0,58.64979,2017,0.1806412765316875
Other services (except public administration),15.0,"Wilcox County, Alabama",0500000US01131,10919.0,54.455447,2017,0.13737521751076107
Other services (except public administration),28.0,"Aleutians West Census Area, Alaska",0500000US02016,5784.0,39.393941,2017,0.48409405255878285
Other services (except public administration),0.0,"Bristol Bay Borough, Alaska",0500000US02060,917.0,42.857143,2017,0.0
Other services (except public administration),114.0,"Kodiak Island Borough, Alaska",0500000US02150,13773.0,43.181819,2017,0.8277063820518406
Other services (except public administration),0.0,"Northwest Arctic Borough, Alaska",0500000US02188,7715.0,48.979592,2017,0.0
Other services (except public administration),66.0,"Bethel Census Area, Alaska",0500000US02050,17957.0,54.54545600000001,2017,0.36754469009299995
Other services (except public administration),39.0,"North Slope Borough, Alaska",0500000US02185,9757.0,37.5,2017,0.3997130265450446
Other services (except public administration),168.0,"Sitka City and Borough, Alaska",0500000US02220,8810.0,28.888890000000004,2017,1.9069239500567536
Other services (except public administration),896.0,"Fairbanks North Star Borough, Alaska",0500000US02090,100031.0,86.33714300000003,2017,0.8957223260789156
Other services (except public administration),116.0,"Ketchikan Gateway Borough, Alaska",0500000US02130,13745.0,45.394737,2017,0.8439432520916696
Other services (except public administration),595.0,"Matanuska-Susitna Borough, Alaska",0500000US02170,101135.0,90.87638299999999,2017,0.5883225391803035
Other services (except public administration),67.0,"Nome Census Area, Alaska",0500000US02180,9869.0,40.909091,2017,0.6788935049143784
Other services (except public administration),0.0,"Dillingham Census Area, Alaska",0500000US02070,4974.0,66.666663,2017,0.0
Other services (except public administration),0.0,"Haines Borough, Alaska",0500000US02100,2537.0,34.285712000000004,2017,0.0
Other services (except public administration),393.0,"Juneau City and Borough, Alaska",0500000US02110,32434.0,49.557522,2017,1.2116914349139791
Other services (except public administration),0.0,"Southeast Fairbanks Census Area, Alaska",0500000US02240,6889.0,55.263156,2017,0.0
Other services (except public administration),0.0,"Yukon-Koyukuk Census Area, Alaska",0500000US02290,5453.0,47.169810999999996,2017,0.0
Other services (except public administration),3928.0,"Anchorage Municipality, Alaska",0500000US02020,298225.0,94.184846,2017,1.3171263307905106
Other services (except public administration),85.0,"Valdez-Cordova Census Area, Alaska",0500000US02261,9439.0,52.688169,2017,0.9005191227884309
Other services (except public administration),18.0,"Coosa County, Alabama",0500000US01037,10955.0,48.837209,2017,0.16430853491556366
Other services (except public administration),533.0,"Kenai Peninsula Borough, Alaska",0500000US02122,57961.0,48.214287,2017,0.9195838581114888
Other services (except public administration),19.0,"Skagway Municipality, Alaska",0500000US02230,1038.0,37.5,2017,1.8304431599229287
Other services (except public administration),37.0,"Prince of Wales-Hyder Census Area, Alaska",0500000US02198,6473.0,65.90908800000001,2017,0.5716051289973737
Other services (except public administration),0.0,"Wrangell City and Borough, Alaska",0500000US02275,2475.0,65.625,2017,0.0
Other services (except public administration),10873.0,"Pima County, Arizona",0500000US04019,1007257.0,89.244461,2017,1.0794663129667998
Other services (except public administration),48349.0,"Maricopa County, Arizona",0500000US04013,4155501.0,87.293696,2017,1.1634938843715836
Other services (except public administration),185.0,"Gila County, Arizona",0500000US04007,53145.0,44.711539,2017,0.3481042431084768
Other services (except public administration),230.0,"Graham County, Arizona",0500000US04009,37700.0,51.310861,2017,0.610079575596817
Other services (except public administration),221.0,"Santa Cruz County, Arizona",0500000US04023,46358.0,50.59171900000001,2017,0.47672462142456534
Other services (except public administration),661.0,"Cochise County, Arizona",0500000US04003,126516.0,82.40422600000002,2017,0.5224635619210218
Other services (except public administration),66.0,"La Paz County, Arizona",0500000US04012,20477.0,28.333333000000003,2017,0.3223128387947453
Other services (except public administration),1375.0,"Mohave County, Arizona",0500000US04015,204691.0,86.169481,2017,0.6717442388771367
Other services (except public administration),0.0,"Apache County, Arizona",0500000US04001,71602.0,41.24437,2017,0.0
Other services (except public administration),1422.0,"Coconino County, Arizona",0500000US04005,138639.0,77.26070299999998,2017,1.0256854131954212
Other services (except public administration),1672.0,"Yavapai County, Arizona",0500000US04025,220972.0,84.668058,2017,0.7566569520120197
Other services (except public administration),1124.0,"Yuma County, Arizona",0500000US04027,204281.0,84.571642,2017,0.5502224876518129
Other services (except public administration),529.0,"Navajo County, Arizona",0500000US04017,107902.0,55.681681999999995,2017,0.49025968008007265
Other services (except public administration),1534.0,"Pinal County, Arizona",0500000US04021,405537.0,85.738784,2017,0.3782638822105011
Other services (except public administration),23.0,"Nevada County, Arkansas",0500000US05099,8528.0,60.344827,2017,0.2696998123827392
Other services (except public administration),0.0,"Clay County, Arkansas",0500000US05021,15190.0,56.48854999999999,2017,0.0
Other services (except public administration),0.0,"Cross County, Arkansas",0500000US05037,17164.0,44.827586,2017,0.0
Other services (except public administration),27.0,"Dallas County, Arkansas",0500000US05039,7585.0,51.724136,2017,0.35596572181938035
Other services (except public administration),52.0,"Drew County, Arkansas",0500000US05043,18620.0,62.992126000000006,2017,0.27926960257787325
Other services (except public administration),112.0,"Columbia County, Arkansas",0500000US05027,23992.0,38.797814,2017,0.4668222740913638
Other services (except public administration),40.0,"Randolph County, Arkansas",0500000US05121,17514.0,50.34482500000001,2017,0.2283887175973507
Other services (except public administration),1204.0,"Saline County, Arkansas",0500000US05125,116252.0,90.02369,2017,1.0356811065616076
Other services (except public administration),0.0,"Van Buren County, Arkansas",0500000US05141,16751.0,42.253521,2017,0.0
Other services (except public administration),0.0,"Boone County, Arkansas",0500000US05009,37212.0,52.547771,2017,0.0
Other services (except public administration),46.0,"Izard County, Arkansas",0500000US05065,13521.0,47.872341,2017,0.34021152281635975
Other services (except public administration),163.0,"Jasper County, Texas",0500000US48241,35444.0,44.525546000000006,2017,0.45988037467554455
Other services (except public administration),3569.0,"Jefferson County, Texas",0500000US48245,254574.0,67.77664399999999,2017,1.4019499241870732
Other services (except public administration),0.0,"Kinney County, Texas",0500000US48271,3631.0,47.999999,2017,0.0
Other services (except public administration),44.0,"Lamb County, Texas",0500000US48279,13368.0,59.836066,2017,0.3291442250149611
Other services (except public administration),0.0,"Lipscomb County, Texas",0500000US48295,3495.0,44.0,2017,0.0
Other services (except public administration),65.0,"McCulloch County, Texas",0500000US48307,8145.0,65.789473,2017,0.7980356046654389
Other services (except public administration),0.0,"Mason County, Texas",0500000US48319,4122.0,40.909091,2017,0.0
Other services (except public administration),0.0,"Dickens County, Texas",0500000US48125,2224.0,50.0,2017,0.0
Other services (except public administration),124.0,"Lee County, Texas",0500000US48287,16850.0,50.427347,2017,0.7359050445103857
